Density,Travel Time,Frequency
0.8484848484848485,0,919
0.8484848484848485,24,2
0.8484848484848485,26,4
0.8484848484848485,28,2
0.8484848484848485,32,1
0.8484848484848485,33,1
0.8484848484848485,35,1
0.8484848484848485,37,1
0.8484848484848485,38,1
0.8484848484848485,43,1
0.8484848484848485,44,1
0.8484848484848485,47,2
0.8484848484848485,76,2
0.8484848484848485,82,8
0.8484848484848485,83,1
0.8484848484848485,85,2
0.8484848484848485,86,2
0.8484848484848485,89,2
0.8484848484848485,90,1
0.8484848484848485,91,8
0.8484848484848485,92,4
0.8484848484848485,93,6
0.8484848484848485,94,3
0.8484848484848485,95,3
0.8484848484848485,96,8
0.8484848484848485,97,2
0.8484848484848485,98,4
0.8484848484848485,99,4
0.8484848484848485,100,4
