Density,Waiting Time,Frequency
0.22222222222222224,1,16
0.22222222222222224,3,1
0.22222222222222224,4,1
0.22222222222222224,70,1
0.22222222222222224,71,1
0.22222222222222224,72,2
0.22222222222222224,73,1
0.22222222222222224,74,5
0.22222222222222224,75,3
0.22222222222222224,76,8
0.22222222222222224,77,14
0.22222222222222224,78,12
0.22222222222222224,79,15
0.22222222222222224,80,21
0.22222222222222224,81,30
0.22222222222222224,82,25
0.22222222222222224,83,38
0.22222222222222224,84,41
0.22222222222222224,85,45
0.22222222222222224,86,47
0.22222222222222224,87,44
0.22222222222222224,88,56
0.22222222222222224,89,46
0.22222222222222224,90,46
0.22222222222222224,91,51
0.22222222222222224,92,43
0.22222222222222224,93,45
0.22222222222222224,94,52
0.22222222222222224,95,50
0.22222222222222224,96,50
0.22222222222222224,97,48
0.22222222222222224,98,50
0.22222222222222224,99,48
0.22222222222222224,100,44
