Density,Waiting Time,Frequency
0.31313131313131315,1,48
0.31313131313131315,2,4
0.31313131313131315,3,2
0.31313131313131315,4,1
0.31313131313131315,5,1
0.31313131313131315,6,1
0.31313131313131315,68,1
0.31313131313131315,69,2
0.31313131313131315,70,2
0.31313131313131315,71,2
0.31313131313131315,72,3
0.31313131313131315,73,3
0.31313131313131315,74,4
0.31313131313131315,75,4
0.31313131313131315,76,11
0.31313131313131315,77,9
0.31313131313131315,78,18
0.31313131313131315,79,5
0.31313131313131315,80,18
0.31313131313131315,81,18
0.31313131313131315,82,27
0.31313131313131315,83,38
0.31313131313131315,84,41
0.31313131313131315,85,45
0.31313131313131315,86,47
0.31313131313131315,87,40
0.31313131313131315,88,46
0.31313131313131315,89,46
0.31313131313131315,90,45
0.31313131313131315,91,41
0.31313131313131315,92,50
0.31313131313131315,93,52
0.31313131313131315,94,45
0.31313131313131315,95,43
0.31313131313131315,96,52
0.31313131313131315,97,48
0.31313131313131315,98,46
0.31313131313131315,99,44
0.31313131313131315,100,47
