Density,Travel Time,Frequency
0.8080808080808082,0,854
0.8080808080808082,11,1
0.8080808080808082,20,1
0.8080808080808082,24,1
0.8080808080808082,25,1
0.8080808080808082,28,1
0.8080808080808082,29,6
0.8080808080808082,33,1
0.8080808080808082,34,1
0.8080808080808082,39,1
0.8080808080808082,40,1
0.8080808080808082,41,1
0.8080808080808082,43,1
0.8080808080808082,45,1
0.8080808080808082,48,1
0.8080808080808082,51,1
0.8080808080808082,63,4
0.8080808080808082,70,9
0.8080808080808082,79,4
0.8080808080808082,80,6
0.8080808080808082,81,3
0.8080808080808082,82,10
0.8080808080808082,83,6
0.8080808080808082,84,4
0.8080808080808082,85,1
0.8080808080808082,86,4
0.8080808080808082,87,4
0.8080808080808082,88,4
0.8080808080808082,89,4
0.8080808080808082,90,7
0.8080808080808082,91,4
0.8080808080808082,92,6
0.8080808080808082,93,5
0.8080808080808082,94,5
0.8080808080808082,95,3
0.8080808080808082,96,7
0.8080808080808082,97,4
0.8080808080808082,98,9
0.8080808080808082,99,6
0.8080808080808082,100,7
