Density,Waiting Time,Frequency
0.9393939393939394,1,83
0.9393939393939394,2,11
0.9393939393939394,3,6
0.9393939393939394,4,5
0.9393939393939394,5,7
0.9393939393939394,6,4
0.9393939393939394,7,4
0.9393939393939394,8,3
0.9393939393939394,10,1
0.9393939393939394,11,1
0.9393939393939394,13,1
0.9393939393939394,15,1
0.9393939393939394,16,1
0.9393939393939394,22,1
0.9393939393939394,65,1
0.9393939393939394,69,4
0.9393939393939394,70,4
0.9393939393939394,71,1
0.9393939393939394,72,8
0.9393939393939394,73,5
0.9393939393939394,74,13
0.9393939393939394,75,6
0.9393939393939394,76,12
0.9393939393939394,77,14
0.9393939393939394,78,18
0.9393939393939394,79,16
0.9393939393939394,80,21
0.9393939393939394,81,27
0.9393939393939394,82,30
0.9393939393939394,83,31
0.9393939393939394,84,32
0.9393939393939394,85,39
0.9393939393939394,86,47
0.9393939393939394,87,28
0.9393939393939394,88,52
0.9393939393939394,89,43
0.9393939393939394,90,48
0.9393939393939394,91,35
0.9393939393939394,92,43
0.9393939393939394,93,44
0.9393939393939394,94,39
0.9393939393939394,95,38
0.9393939393939394,96,42
0.9393939393939394,97,38
0.9393939393939394,98,36
0.9393939393939394,99,29
0.9393939393939394,100,27
