Density,Waiting Time,Frequency
0.8585858585858587,1,16
0.8585858585858587,2,2
0.8585858585858587,3,2
0.8585858585858587,4,2
0.8585858585858587,5,2
0.8585858585858587,6,1
0.8585858585858587,8,1
0.8585858585858587,9,1
0.8585858585858587,11,1
0.8585858585858587,12,1
0.8585858585858587,27,10
0.8585858585858587,39,1
0.8585858585858587,40,9
0.8585858585858587,41,2
0.8585858585858587,43,2
0.8585858585858587,44,1
0.8585858585858587,45,1
0.8585858585858587,48,7
0.8585858585858587,51,1
0.8585858585858587,52,1
0.8585858585858587,53,1
0.8585858585858587,54,1
0.8585858585858587,57,1
0.8585858585858587,58,1
0.8585858585858587,59,1
0.8585858585858587,60,1
0.8585858585858587,64,1
0.8585858585858587,67,1
0.8585858585858587,68,1
0.8585858585858587,70,2
0.8585858585858587,71,1
0.8585858585858587,73,1
0.8585858585858587,74,7
0.8585858585858587,75,3
0.8585858585858587,76,10
0.8585858585858587,77,9
0.8585858585858587,78,16
0.8585858585858587,79,12
0.8585858585858587,80,20
0.8585858585858587,81,26
0.8585858585858587,82,38
0.8585858585858587,83,30
0.8585858585858587,84,34
0.8585858585858587,85,41
0.8585858585858587,86,57
0.8585858585858587,87,49
0.8585858585858587,88,47
0.8585858585858587,89,43
0.8585858585858587,90,45
0.8585858585858587,91,53
0.8585858585858587,92,48
0.8585858585858587,93,48
0.8585858585858587,94,36
0.8585858585858587,95,39
0.8585858585858587,96,39
0.8585858585858587,97,40
0.8585858585858587,98,54
0.8585858585858587,99,40
0.8585858585858587,100,39
