Density,Waiting Time,Frequency
0.98989898989899,1,55
0.98989898989899,2,3
0.98989898989899,3,5
0.98989898989899,4,6
0.98989898989899,5,3
0.98989898989899,8,1
0.98989898989899,12,1
0.98989898989899,13,1
0.98989898989899,14,1
0.98989898989899,15,2
0.98989898989899,16,3
0.98989898989899,17,1
0.98989898989899,18,1
0.98989898989899,20,3
0.98989898989899,21,1
0.98989898989899,23,2
0.98989898989899,24,2
0.98989898989899,25,1
0.98989898989899,27,1
0.98989898989899,28,1
0.98989898989899,29,1
0.98989898989899,40,7
0.98989898989899,41,10
0.98989898989899,49,1
0.98989898989899,50,1
0.98989898989899,52,1
0.98989898989899,53,1
0.98989898989899,55,1
0.98989898989899,59,1
0.98989898989899,60,21
0.98989898989899,61,2
0.98989898989899,62,3
0.98989898989899,63,1
0.98989898989899,64,3
0.98989898989899,66,1
0.98989898989899,68,3
0.98989898989899,69,2
0.98989898989899,70,1
0.98989898989899,71,4
0.98989898989899,72,1
0.98989898989899,73,3
0.98989898989899,74,2
0.98989898989899,75,8
0.98989898989899,76,7
0.98989898989899,77,13
0.98989898989899,78,12
0.98989898989899,79,19
0.98989898989899,80,21
0.98989898989899,81,28
0.98989898989899,82,26
0.98989898989899,83,31
0.98989898989899,84,36
0.98989898989899,85,40
0.98989898989899,86,40
0.98989898989899,87,49
0.98989898989899,88,42
0.98989898989899,89,41
0.98989898989899,90,44
0.98989898989899,91,43
0.98989898989899,92,40
0.98989898989899,93,39
0.98989898989899,94,38
0.98989898989899,95,39
0.98989898989899,96,35
0.98989898989899,97,42
0.98989898989899,98,38
0.98989898989899,99,36
0.98989898989899,100,28
