Density,Travel Time,Frequency
0.12121212121212122,0,967
0.12121212121212122,84,1
0.12121212121212122,85,1
0.12121212121212122,86,2
0.12121212121212122,87,1
0.12121212121212122,88,1
0.12121212121212122,89,4
0.12121212121212122,90,1
0.12121212121212122,91,3
0.12121212121212122,92,1
0.12121212121212122,93,2
0.12121212121212122,94,3
0.12121212121212122,95,2
0.12121212121212122,96,4
0.12121212121212122,97,2
0.12121212121212122,98,1
0.12121212121212122,99,2
0.12121212121212122,100,2
