Density,Travel Time,Frequency
0.696969696969697,0,856
0.696969696969697,21,8
0.696969696969697,29,1
0.696969696969697,32,1
0.696969696969697,33,1
0.696969696969697,34,1
0.696969696969697,35,2
0.696969696969697,36,2
0.696969696969697,37,1
0.696969696969697,38,1
0.696969696969697,39,2
0.696969696969697,40,2
0.696969696969697,76,2
0.696969696969697,79,1
0.696969696969697,80,1
0.696969696969697,81,7
0.696969696969697,82,1
0.696969696969697,83,5
0.696969696969697,84,1
0.696969696969697,85,1
0.696969696969697,86,7
0.696969696969697,87,1
0.696969696969697,88,3
0.696969696969697,89,6
0.696969696969697,90,3
0.696969696969697,91,4
0.696969696969697,92,17
0.696969696969697,93,6
0.696969696969697,94,10
0.696969696969697,95,14
0.696969696969697,96,4
0.696969696969697,97,8
0.696969696969697,98,7
0.696969696969697,99,9
0.696969696969697,100,4
