Density,Waiting Time,Frequency
0.7777777777777778,1,81
0.7777777777777778,2,10
0.7777777777777778,3,7
0.7777777777777778,4,10
0.7777777777777778,5,6
0.7777777777777778,6,4
0.7777777777777778,7,5
0.7777777777777778,8,3
0.7777777777777778,9,1
0.7777777777777778,10,2
0.7777777777777778,11,3
0.7777777777777778,12,2
0.7777777777777778,13,5
0.7777777777777778,14,2
0.7777777777777778,15,2
0.7777777777777778,16,3
0.7777777777777778,17,2
0.7777777777777778,18,2
0.7777777777777778,19,2
0.7777777777777778,21,2
0.7777777777777778,23,1
0.7777777777777778,25,1
0.7777777777777778,28,1
0.7777777777777778,29,1
0.7777777777777778,32,1
0.7777777777777778,56,5
0.7777777777777778,58,1
0.7777777777777778,60,6
0.7777777777777778,66,1
0.7777777777777778,69,1
0.7777777777777778,70,1
0.7777777777777778,71,1
0.7777777777777778,72,2
0.7777777777777778,74,12
0.7777777777777778,75,11
0.7777777777777778,76,6
0.7777777777777778,77,8
0.7777777777777778,78,10
0.7777777777777778,79,18
0.7777777777777778,80,23
0.7777777777777778,81,28
0.7777777777777778,82,34
0.7777777777777778,83,41
0.7777777777777778,84,37
0.7777777777777778,85,45
0.7777777777777778,86,39
0.7777777777777778,87,40
0.7777777777777778,88,42
0.7777777777777778,89,40
0.7777777777777778,90,37
0.7777777777777778,91,48
0.7777777777777778,92,40
0.7777777777777778,93,34
0.7777777777777778,94,42
0.7777777777777778,95,26
0.7777777777777778,96,29
0.7777777777777778,97,33
0.7777777777777778,98,31
0.7777777777777778,99,33
0.7777777777777778,100,36
