Density,Waiting Time,Frequency
0.8181818181818182,1,65
0.8181818181818182,2,5
0.8181818181818182,3,2
0.8181818181818182,4,1
0.8181818181818182,5,3
0.8181818181818182,6,3
0.8181818181818182,7,2
0.8181818181818182,8,2
0.8181818181818182,9,3
0.8181818181818182,11,1
0.8181818181818182,12,1
0.8181818181818182,13,3
0.8181818181818182,14,1
0.8181818181818182,16,1
0.8181818181818182,17,1
0.8181818181818182,18,2
0.8181818181818182,19,2
0.8181818181818182,22,1
0.8181818181818182,25,2
0.8181818181818182,26,1
0.8181818181818182,30,1
0.8181818181818182,31,1
0.8181818181818182,32,1
0.8181818181818182,36,1
0.8181818181818182,39,1
0.8181818181818182,53,5
0.8181818181818182,54,1
0.8181818181818182,55,1
0.8181818181818182,56,1
0.8181818181818182,70,3
0.8181818181818182,71,10
0.8181818181818182,72,13
0.8181818181818182,73,2
0.8181818181818182,74,7
0.8181818181818182,75,5
0.8181818181818182,76,9
0.8181818181818182,77,10
0.8181818181818182,78,12
0.8181818181818182,79,20
0.8181818181818182,80,21
0.8181818181818182,81,16
0.8181818181818182,82,30
0.8181818181818182,83,47
0.8181818181818182,84,39
0.8181818181818182,85,37
0.8181818181818182,86,49
0.8181818181818182,87,38
0.8181818181818182,88,53
0.8181818181818182,89,45
0.8181818181818182,90,40
0.8181818181818182,91,38
0.8181818181818182,92,41
0.8181818181818182,93,45
0.8181818181818182,94,33
0.8181818181818182,95,44
0.8181818181818182,96,39
0.8181818181818182,97,33
0.8181818181818182,98,38
0.8181818181818182,99,34
0.8181818181818182,100,34
