Density,Travel Time,Frequency
0.27272727272727276,0,961
0.27272727272727276,75,1
0.27272727272727276,77,1
0.27272727272727276,79,1
0.27272727272727276,80,2
0.27272727272727276,81,2
0.27272727272727276,82,2
0.27272727272727276,84,2
0.27272727272727276,85,1
0.27272727272727276,86,2
0.27272727272727276,87,2
0.27272727272727276,88,2
0.27272727272727276,89,3
0.27272727272727276,91,1
0.27272727272727276,92,2
0.27272727272727276,93,2
0.27272727272727276,94,2
0.27272727272727276,95,2
0.27272727272727276,96,1
0.27272727272727276,97,1
0.27272727272727276,98,1
0.27272727272727276,99,3
0.27272727272727276,100,3
