Density,Waiting Time,Frequency
0.5757575757575758,1,79
0.5757575757575758,2,6
0.5757575757575758,3,3
0.5757575757575758,4,5
0.5757575757575758,5,5
0.5757575757575758,6,1
0.5757575757575758,7,3
0.5757575757575758,8,1
0.5757575757575758,9,2
0.5757575757575758,12,2
0.5757575757575758,13,2
0.5757575757575758,23,1
0.5757575757575758,24,1
0.5757575757575758,25,1
0.5757575757575758,26,1
0.5757575757575758,30,1
0.5757575757575758,31,1
0.5757575757575758,32,1
0.5757575757575758,33,1
0.5757575757575758,34,1
0.5757575757575758,35,1
0.5757575757575758,38,1
0.5757575757575758,39,1
0.5757575757575758,40,1
0.5757575757575758,65,10
0.5757575757575758,67,1
0.5757575757575758,70,2
0.5757575757575758,72,8
0.5757575757575758,73,3
0.5757575757575758,74,5
0.5757575757575758,75,12
0.5757575757575758,76,11
0.5757575757575758,77,13
0.5757575757575758,78,20
0.5757575757575758,79,19
0.5757575757575758,80,25
0.5757575757575758,81,28
0.5757575757575758,82,38
0.5757575757575758,83,28
0.5757575757575758,84,39
0.5757575757575758,85,39
0.5757575757575758,86,36
0.5757575757575758,87,36
0.5757575757575758,88,44
0.5757575757575758,89,41
0.5757575757575758,90,40
0.5757575757575758,91,48
0.5757575757575758,92,39
0.5757575757575758,93,34
0.5757575757575758,94,41
0.5757575757575758,95,42
0.5757575757575758,96,40
0.5757575757575758,97,38
0.5757575757575758,98,36
0.5757575757575758,99,35
0.5757575757575758,100,27
