Density,Travel Time,Frequency
0.5353535353535354,0,850
0.5353535353535354,11,3
0.5353535353535354,13,4
0.5353535353535354,14,1
0.5353535353535354,15,1
0.5353535353535354,16,3
0.5353535353535354,17,2
0.5353535353535354,18,1
0.5353535353535354,19,2
0.5353535353535354,20,3
0.5353535353535354,21,1
0.5353535353535354,22,4
0.5353535353535354,23,2
0.5353535353535354,24,2
0.5353535353535354,26,2
0.5353535353535354,28,1
0.5353535353535354,29,1
0.5353535353535354,30,1
0.5353535353535354,33,1
0.5353535353535354,34,1
0.5353535353535354,35,1
0.5353535353535354,37,2
0.5353535353535354,38,1
0.5353535353535354,40,3
0.5353535353535354,41,2
0.5353535353535354,42,1
0.5353535353535354,43,1
0.5353535353535354,69,1
0.5353535353535354,72,10
0.5353535353535354,76,3
0.5353535353535354,79,6
0.5353535353535354,83,15
0.5353535353535354,84,2
0.5353535353535354,85,2
0.5353535353535354,86,3
0.5353535353535354,87,2
0.5353535353535354,88,3
0.5353535353535354,89,9
0.5353535353535354,90,2
0.5353535353535354,91,3
0.5353535353535354,92,4
0.5353535353535354,93,7
0.5353535353535354,94,4
0.5353535353535354,95,4
0.5353535353535354,96,4
0.5353535353535354,97,7
0.5353535353535354,98,3
0.5353535353535354,99,5
0.5353535353535354,100,4
