Density,Travel Time,Frequency
0.7070707070707072,0,893
0.7070707070707072,65,1
0.7070707070707072,69,1
0.7070707070707072,76,1
0.7070707070707072,78,2
0.7070707070707072,80,2
0.7070707070707072,82,1
0.7070707070707072,83,3
0.7070707070707072,84,4
0.7070707070707072,85,3
0.7070707070707072,86,2
0.7070707070707072,87,6
0.7070707070707072,88,6
0.7070707070707072,89,6
0.7070707070707072,90,4
0.7070707070707072,91,6
0.7070707070707072,92,7
0.7070707070707072,93,5
0.7070707070707072,94,7
0.7070707070707072,95,5
0.7070707070707072,96,9
0.7070707070707072,97,6
0.7070707070707072,98,5
0.7070707070707072,99,10
0.7070707070707072,100,5
