Density,Travel Time,Frequency
0.7575757575757577,0,829
0.7575757575757577,21,3
0.7575757575757577,22,2
0.7575757575757577,31,1
0.7575757575757577,35,1
0.7575757575757577,36,1
0.7575757575757577,39,2
0.7575757575757577,40,1
0.7575757575757577,41,1
0.7575757575757577,42,2
0.7575757575757577,43,2
0.7575757575757577,44,2
0.7575757575757577,45,1
0.7575757575757577,47,4
0.7575757575757577,48,1
0.7575757575757577,49,6
0.7575757575757577,50,1
0.7575757575757577,51,2
0.7575757575757577,52,2
0.7575757575757577,53,7
0.7575757575757577,54,2
0.7575757575757577,56,1
0.7575757575757577,57,1
0.7575757575757577,58,1
0.7575757575757577,61,1
0.7575757575757577,67,9
0.7575757575757577,78,11
0.7575757575757577,80,1
0.7575757575757577,82,1
0.7575757575757577,83,1
0.7575757575757577,84,4
0.7575757575757577,85,1
0.7575757575757577,86,4
0.7575757575757577,87,5
0.7575757575757577,88,5
0.7575757575757577,89,3
0.7575757575757577,90,6
0.7575757575757577,91,8
0.7575757575757577,92,5
0.7575757575757577,93,7
0.7575757575757577,94,5
0.7575757575757577,95,7
0.7575757575757577,96,12
0.7575757575757577,97,3
0.7575757575757577,98,10
0.7575757575757577,99,8
0.7575757575757577,100,7
