Density,Travel Time,Frequency
0.32323232323232326,0,930
0.32323232323232326,73,1
0.32323232323232326,74,1
0.32323232323232326,76,1
0.32323232323232326,78,3
0.32323232323232326,80,2
0.32323232323232326,81,4
0.32323232323232326,82,1
0.32323232323232326,83,2
0.32323232323232326,84,2
0.32323232323232326,85,2
0.32323232323232326,86,1
0.32323232323232326,87,2
0.32323232323232326,88,1
0.32323232323232326,89,1
0.32323232323232326,90,3
0.32323232323232326,91,3
0.32323232323232326,92,2
0.32323232323232326,93,5
0.32323232323232326,94,6
0.32323232323232326,95,5
0.32323232323232326,96,3
0.32323232323232326,97,4
0.32323232323232326,98,9
0.32323232323232326,99,4
0.32323232323232326,100,2
