Density,Travel Time,Frequency
0.8585858585858587,0,889
0.8585858585858587,32,1
0.8585858585858587,33,1
0.8585858585858587,34,1
0.8585858585858587,35,1
0.8585858585858587,36,1
0.8585858585858587,38,1
0.8585858585858587,40,1
0.8585858585858587,41,1
0.8585858585858587,53,1
0.8585858585858587,54,1
0.8585858585858587,55,1
0.8585858585858587,58,1
0.8585858585858587,60,1
0.8585858585858587,64,1
0.8585858585858587,65,1
0.8585858585858587,66,1
0.8585858585858587,67,10
0.8585858585858587,68,10
0.8585858585858587,70,8
0.8585858585858587,73,4
0.8585858585858587,74,6
0.8585858585858587,77,1
0.8585858585858587,78,1
0.8585858585858587,80,2
0.8585858585858587,81,3
0.8585858585858587,83,1
0.8585858585858587,85,5
0.8585858585858587,86,3
0.8585858585858587,87,1
0.8585858585858587,88,1
0.8585858585858587,89,2
0.8585858585858587,90,3
0.8585858585858587,91,3
0.8585858585858587,92,1
0.8585858585858587,93,4
0.8585858585858587,94,2
0.8585858585858587,95,3
0.8585858585858587,96,5
0.8585858585858587,97,2
0.8585858585858587,98,6
0.8585858585858587,99,4
0.8585858585858587,100,4
