Density,Travel Time,Frequency
0.6363636363636365,0,905
0.6363636363636365,18,5
0.6363636363636365,26,1
0.6363636363636365,28,1
0.6363636363636365,33,1
0.6363636363636365,34,1
0.6363636363636365,35,4
0.6363636363636365,37,1
0.6363636363636365,39,1
0.6363636363636365,42,1
0.6363636363636365,44,1
0.6363636363636365,48,1
0.6363636363636365,51,1
0.6363636363636365,56,4
0.6363636363636365,67,9
0.6363636363636365,69,1
0.6363636363636365,71,1
0.6363636363636365,73,1
0.6363636363636365,75,1
0.6363636363636365,78,1
0.6363636363636365,79,3
0.6363636363636365,81,1
0.6363636363636365,83,1
0.6363636363636365,84,1
0.6363636363636365,85,1
0.6363636363636365,86,1
0.6363636363636365,87,2
0.6363636363636365,88,2
0.6363636363636365,89,2
0.6363636363636365,90,3
0.6363636363636365,91,3
0.6363636363636365,92,9
0.6363636363636365,93,3
0.6363636363636365,94,2
0.6363636363636365,95,7
0.6363636363636365,96,2
0.6363636363636365,97,5
0.6363636363636365,98,3
0.6363636363636365,99,5
0.6363636363636365,100,2
