Density,Waiting Time,Frequency
0.7777777777777778,1,92
0.7777777777777778,2,9
0.7777777777777778,3,7
0.7777777777777778,4,6
0.7777777777777778,5,3
0.7777777777777778,6,3
0.7777777777777778,7,2
0.7777777777777778,8,2
0.7777777777777778,9,2
0.7777777777777778,10,3
0.7777777777777778,11,1
0.7777777777777778,12,1
0.7777777777777778,13,2
0.7777777777777778,14,1
0.7777777777777778,16,1
0.7777777777777778,17,1
0.7777777777777778,18,3
0.7777777777777778,19,1
0.7777777777777778,20,2
0.7777777777777778,21,2
0.7777777777777778,22,1
0.7777777777777778,23,1
0.7777777777777778,24,2
0.7777777777777778,25,2
0.7777777777777778,26,1
0.7777777777777778,27,1
0.7777777777777778,29,1
0.7777777777777778,30,1
0.7777777777777778,31,1
0.7777777777777778,33,1
0.7777777777777778,54,10
0.7777777777777778,60,1
0.7777777777777778,61,1
0.7777777777777778,68,2
0.7777777777777778,69,1
0.7777777777777778,70,2
0.7777777777777778,71,2
0.7777777777777778,72,3
0.7777777777777778,73,1
0.7777777777777778,74,7
0.7777777777777778,75,2
0.7777777777777778,76,4
0.7777777777777778,77,5
0.7777777777777778,78,11
0.7777777777777778,79,11
0.7777777777777778,80,16
0.7777777777777778,81,27
0.7777777777777778,82,27
0.7777777777777778,83,28
0.7777777777777778,84,39
0.7777777777777778,85,33
0.7777777777777778,86,47
0.7777777777777778,87,43
0.7777777777777778,88,47
0.7777777777777778,89,52
0.7777777777777778,90,36
0.7777777777777778,91,43
0.7777777777777778,92,44
0.7777777777777778,93,41
0.7777777777777778,94,45
0.7777777777777778,95,33
0.7777777777777778,96,44
0.7777777777777778,97,39
0.7777777777777778,98,34
0.7777777777777778,99,35
0.7777777777777778,100,28
