Density,Waiting Time,Frequency
0.06060606060606061,1,19
0.06060606060606061,2,1
0.06060606060606061,56,1
0.06060606060606061,57,1
0.06060606060606061,60,1
0.06060606060606061,64,2
0.06060606060606061,67,2
0.06060606060606061,68,1
0.06060606060606061,69,1
0.06060606060606061,70,3
0.06060606060606061,71,1
0.06060606060606061,72,4
0.06060606060606061,73,4
0.06060606060606061,74,6
0.06060606060606061,75,7
0.06060606060606061,76,11
0.06060606060606061,77,8
0.06060606060606061,78,14
0.06060606060606061,79,11
0.06060606060606061,80,17
0.06060606060606061,81,18
0.06060606060606061,82,25
0.06060606060606061,83,30
0.06060606060606061,84,41
0.06060606060606061,85,39
0.06060606060606061,86,41
0.06060606060606061,87,44
0.06060606060606061,88,48
0.06060606060606061,89,54
0.06060606060606061,90,50
0.06060606060606061,91,54
0.06060606060606061,92,53
0.06060606060606061,93,46
0.06060606060606061,94,46
0.06060606060606061,95,55
0.06060606060606061,96,46
0.06060606060606061,97,47
0.06060606060606061,98,50
0.06060606060606061,99,51
0.06060606060606061,100,47
