Density,Waiting Time,Frequency
0.25252525252525254,1,66
0.25252525252525254,2,4
0.25252525252525254,3,4
0.25252525252525254,4,1
0.25252525252525254,5,2
0.25252525252525254,7,1
0.25252525252525254,62,1
0.25252525252525254,63,1
0.25252525252525254,66,1
0.25252525252525254,67,3
0.25252525252525254,68,1
0.25252525252525254,69,1
0.25252525252525254,70,1
0.25252525252525254,71,2
0.25252525252525254,72,3
0.25252525252525254,73,4
0.25252525252525254,74,7
0.25252525252525254,75,7
0.25252525252525254,76,5
0.25252525252525254,77,16
0.25252525252525254,78,15
0.25252525252525254,79,18
0.25252525252525254,80,17
0.25252525252525254,81,24
0.25252525252525254,82,37
0.25252525252525254,83,33
0.25252525252525254,84,37
0.25252525252525254,85,30
0.25252525252525254,86,41
0.25252525252525254,87,49
0.25252525252525254,88,39
0.25252525252525254,89,39
0.25252525252525254,90,44
0.25252525252525254,91,52
0.25252525252525254,92,38
0.25252525252525254,93,46
0.25252525252525254,94,40
0.25252525252525254,95,51
0.25252525252525254,96,39
0.25252525252525254,97,43
0.25252525252525254,98,52
0.25252525252525254,99,40
0.25252525252525254,100,45
