Density,Waiting Time,Frequency
0.37373737373737376,1,80
0.37373737373737376,2,5
0.37373737373737376,3,3
0.37373737373737376,4,2
0.37373737373737376,5,1
0.37373737373737376,6,2
0.37373737373737376,7,2
0.37373737373737376,8,2
0.37373737373737376,9,2
0.37373737373737376,10,2
0.37373737373737376,11,1
0.37373737373737376,13,1
0.37373737373737376,69,3
0.37373737373737376,70,2
0.37373737373737376,71,1
0.37373737373737376,72,1
0.37373737373737376,73,5
0.37373737373737376,74,6
0.37373737373737376,75,3
0.37373737373737376,76,7
0.37373737373737376,77,10
0.37373737373737376,78,11
0.37373737373737376,79,8
0.37373737373737376,80,10
0.37373737373737376,81,21
0.37373737373737376,82,31
0.37373737373737376,83,28
0.37373737373737376,84,41
0.37373737373737376,85,47
0.37373737373737376,86,51
0.37373737373737376,87,41
0.37373737373737376,88,46
0.37373737373737376,89,42
0.37373737373737376,90,45
0.37373737373737376,91,44
0.37373737373737376,92,44
0.37373737373737376,93,46
0.37373737373737376,94,46
0.37373737373737376,95,45
0.37373737373737376,96,49
0.37373737373737376,97,43
0.37373737373737376,98,42
0.37373737373737376,99,42
0.37373737373737376,100,36
