Density,Waiting Time,Frequency
0.8484848484848485,1,76
0.8484848484848485,2,5
0.8484848484848485,3,6
0.8484848484848485,4,4
0.8484848484848485,5,2
0.8484848484848485,6,4
0.8484848484848485,7,3
0.8484848484848485,8,3
0.8484848484848485,9,3
0.8484848484848485,10,1
0.8484848484848485,11,3
0.8484848484848485,12,2
0.8484848484848485,13,2
0.8484848484848485,14,1
0.8484848484848485,15,2
0.8484848484848485,16,1
0.8484848484848485,25,1
0.8484848484848485,26,1
0.8484848484848485,27,2
0.8484848484848485,28,1
0.8484848484848485,31,1
0.8484848484848485,55,8
0.8484848484848485,56,1
0.8484848484848485,57,6
0.8484848484848485,58,2
0.8484848484848485,59,1
0.8484848484848485,60,1
0.8484848484848485,61,1
0.8484848484848485,62,1
0.8484848484848485,63,1
0.8484848484848485,64,1
0.8484848484848485,65,1
0.8484848484848485,69,2
0.8484848484848485,70,3
0.8484848484848485,71,3
0.8484848484848485,72,2
0.8484848484848485,73,3
0.8484848484848485,74,4
0.8484848484848485,75,4
0.8484848484848485,76,6
0.8484848484848485,77,13
0.8484848484848485,78,14
0.8484848484848485,79,20
0.8484848484848485,80,20
0.8484848484848485,81,23
0.8484848484848485,82,25
0.8484848484848485,83,42
0.8484848484848485,84,40
0.8484848484848485,85,44
0.8484848484848485,86,46
0.8484848484848485,87,43
0.8484848484848485,88,37
0.8484848484848485,89,40
0.8484848484848485,90,41
0.8484848484848485,91,44
0.8484848484848485,92,44
0.8484848484848485,93,39
0.8484848484848485,94,39
0.8484848484848485,95,45
0.8484848484848485,96,36
0.8484848484848485,97,34
0.8484848484848485,98,32
0.8484848484848485,99,32
0.8484848484848485,100,32
