Density,Travel Time,Frequency
0.5050505050505051,0,955
0.5050505050505051,77,1
0.5050505050505051,79,1
0.5050505050505051,80,1
0.5050505050505051,81,3
0.5050505050505051,82,1
0.5050505050505051,83,2
0.5050505050505051,84,2
0.5050505050505051,85,3
0.5050505050505051,86,1
0.5050505050505051,87,1
0.5050505050505051,88,3
0.5050505050505051,89,1
0.5050505050505051,90,2
0.5050505050505051,92,1
0.5050505050505051,93,2
0.5050505050505051,94,2
0.5050505050505051,95,4
0.5050505050505051,96,4
0.5050505050505051,97,1
0.5050505050505051,98,2
0.5050505050505051,99,4
0.5050505050505051,100,3
