Density,Waiting Time,Frequency
0.43434343434343436,1,43
0.43434343434343436,62,1
0.43434343434343436,66,1
0.43434343434343436,67,1
0.43434343434343436,69,1
0.43434343434343436,70,2
0.43434343434343436,71,1
0.43434343434343436,72,1
0.43434343434343436,73,4
0.43434343434343436,74,3
0.43434343434343436,75,8
0.43434343434343436,76,7
0.43434343434343436,77,10
0.43434343434343436,78,14
0.43434343434343436,79,15
0.43434343434343436,80,22
0.43434343434343436,81,30
0.43434343434343436,82,30
0.43434343434343436,83,31
0.43434343434343436,84,39
0.43434343434343436,85,43
0.43434343434343436,86,41
0.43434343434343436,87,34
0.43434343434343436,88,51
0.43434343434343436,89,49
0.43434343434343436,90,38
0.43434343434343436,91,44
0.43434343434343436,92,49
0.43434343434343436,93,49
0.43434343434343436,94,51
0.43434343434343436,95,48
0.43434343434343436,96,51
0.43434343434343436,97,48
0.43434343434343436,98,50
0.43434343434343436,99,44
0.43434343434343436,100,46
