Density,Waiting Time,Frequency
0.36363636363636365,1,27
0.36363636363636365,3,1
0.36363636363636365,4,1
0.36363636363636365,11,1
0.36363636363636365,12,1
0.36363636363636365,13,2
0.36363636363636365,14,1
0.36363636363636365,15,1
0.36363636363636365,17,1
0.36363636363636365,18,1
0.36363636363636365,19,2
0.36363636363636365,20,1
0.36363636363636365,21,1
0.36363636363636365,22,2
0.36363636363636365,26,1
0.36363636363636365,27,2
0.36363636363636365,30,1
0.36363636363636365,53,1
0.36363636363636365,64,1
0.36363636363636365,67,2
0.36363636363636365,71,2
0.36363636363636365,73,2
0.36363636363636365,74,2
0.36363636363636365,75,2
0.36363636363636365,76,6
0.36363636363636365,77,7
0.36363636363636365,78,9
0.36363636363636365,79,15
0.36363636363636365,80,23
0.36363636363636365,81,20
0.36363636363636365,82,27
0.36363636363636365,83,31
0.36363636363636365,84,43
0.36363636363636365,85,35
0.36363636363636365,86,54
0.36363636363636365,87,46
0.36363636363636365,88,50
0.36363636363636365,89,40
0.36363636363636365,90,53
0.36363636363636365,91,43
0.36363636363636365,92,46
0.36363636363636365,93,55
0.36363636363636365,94,51
0.36363636363636365,95,46
0.36363636363636365,96,54
0.36363636363636365,97,51
0.36363636363636365,98,45
0.36363636363636365,99,47
0.36363636363636365,100,44
