Density,Travel Time,Frequency
0.8484848484848485,0,943
0.8484848484848485,75,1
0.8484848484848485,79,2
0.8484848484848485,81,1
0.8484848484848485,83,3
0.8484848484848485,84,2
0.8484848484848485,85,1
0.8484848484848485,86,2
0.8484848484848485,87,3
0.8484848484848485,88,4
0.8484848484848485,89,2
0.8484848484848485,90,2
0.8484848484848485,91,3
0.8484848484848485,92,2
0.8484848484848485,93,3
0.8484848484848485,94,7
0.8484848484848485,95,2
0.8484848484848485,96,4
0.8484848484848485,98,5
0.8484848484848485,99,5
0.8484848484848485,100,3
