Density,Waiting Time,Frequency
0.09090909090909091,1,11
0.09090909090909091,2,1
0.09090909090909091,67,1
0.09090909090909091,68,1
0.09090909090909091,70,1
0.09090909090909091,71,3
0.09090909090909091,72,1
0.09090909090909091,74,2
0.09090909090909091,75,9
0.09090909090909091,76,6
0.09090909090909091,77,8
0.09090909090909091,78,13
0.09090909090909091,79,16
0.09090909090909091,80,25
0.09090909090909091,81,18
0.09090909090909091,82,29
0.09090909090909091,83,31
0.09090909090909091,84,41
0.09090909090909091,85,48
0.09090909090909091,86,50
0.09090909090909091,87,43
0.09090909090909091,88,52
0.09090909090909091,89,53
0.09090909090909091,90,48
0.09090909090909091,91,48
0.09090909090909091,92,44
0.09090909090909091,93,53
0.09090909090909091,94,56
0.09090909090909091,95,55
0.09090909090909091,96,48
0.09090909090909091,97,46
0.09090909090909091,98,51
0.09090909090909091,99,43
0.09090909090909091,100,45
