Density,Waiting Time,Frequency
0.31313131313131315,1,38
0.31313131313131315,2,5
0.31313131313131315,3,1
0.31313131313131315,4,3
0.31313131313131315,5,1
0.31313131313131315,7,1
0.31313131313131315,8,1
0.31313131313131315,11,1
0.31313131313131315,12,1
0.31313131313131315,13,1
0.31313131313131315,14,1
0.31313131313131315,17,1
0.31313131313131315,21,2
0.31313131313131315,22,1
0.31313131313131315,25,1
0.31313131313131315,26,1
0.31313131313131315,49,10
0.31313131313131315,50,3
0.31313131313131315,51,6
0.31313131313131315,52,2
0.31313131313131315,55,2
0.31313131313131315,56,2
0.31313131313131315,68,1
0.31313131313131315,69,1
0.31313131313131315,70,1
0.31313131313131315,71,4
0.31313131313131315,72,1
0.31313131313131315,73,3
0.31313131313131315,74,8
0.31313131313131315,75,7
0.31313131313131315,76,11
0.31313131313131315,77,11
0.31313131313131315,78,14
0.31313131313131315,79,18
0.31313131313131315,80,21
0.31313131313131315,81,27
0.31313131313131315,82,35
0.31313131313131315,83,36
0.31313131313131315,84,32
0.31313131313131315,85,43
0.31313131313131315,86,41
0.31313131313131315,87,48
0.31313131313131315,88,41
0.31313131313131315,89,48
0.31313131313131315,90,45
0.31313131313131315,91,41
0.31313131313131315,92,45
0.31313131313131315,93,52
0.31313131313131315,94,40
0.31313131313131315,95,46
0.31313131313131315,96,39
0.31313131313131315,97,36
0.31313131313131315,98,43
0.31313131313131315,99,37
0.31313131313131315,100,39
