Density,Waiting Time,Frequency
0.696969696969697,1,31
0.696969696969697,2,3
0.696969696969697,3,3
0.696969696969697,4,2
0.696969696969697,6,2
0.696969696969697,8,1
0.696969696969697,9,2
0.696969696969697,10,2
0.696969696969697,11,1
0.696969696969697,12,1
0.696969696969697,13,1
0.696969696969697,15,1
0.696969696969697,16,1
0.696969696969697,17,1
0.696969696969697,18,1
0.696969696969697,20,2
0.696969696969697,21,1
0.696969696969697,22,1
0.696969696969697,24,2
0.696969696969697,26,1
0.696969696969697,28,1
0.696969696969697,42,16
0.696969696969697,43,2
0.696969696969697,44,1
0.696969696969697,46,2
0.696969696969697,47,2
0.696969696969697,49,1
0.696969696969697,51,1
0.696969696969697,52,1
0.696969696969697,55,1
0.696969696969697,58,1
0.696969696969697,63,2
0.696969696969697,64,1
0.696969696969697,65,11
0.696969696969697,66,13
0.696969696969697,67,4
0.696969696969697,68,3
0.696969696969697,69,4
0.696969696969697,70,4
0.696969696969697,71,3
0.696969696969697,72,9
0.696969696969697,73,7
0.696969696969697,74,6
0.696969696969697,75,5
0.696969696969697,76,10
0.696969696969697,77,12
0.696969696969697,78,9
0.696969696969697,79,16
0.696969696969697,80,19
0.696969696969697,81,23
0.696969696969697,82,29
0.696969696969697,83,36
0.696969696969697,84,33
0.696969696969697,85,36
0.696969696969697,86,45
0.696969696969697,87,37
0.696969696969697,88,40
0.696969696969697,89,52
0.696969696969697,90,48
0.696969696969697,91,46
0.696969696969697,92,40
0.696969696969697,93,41
0.696969696969697,94,36
0.696969696969697,95,38
0.696969696969697,96,37
0.696969696969697,97,40
0.696969696969697,98,44
0.696969696969697,99,34
0.696969696969697,100,38
