Density,Waiting Time,Frequency
0.6464646464646465,1,70
0.6464646464646465,2,5
0.6464646464646465,3,3
0.6464646464646465,4,1
0.6464646464646465,5,1
0.6464646464646465,6,2
0.6464646464646465,9,1
0.6464646464646465,10,1
0.6464646464646465,12,1
0.6464646464646465,13,1
0.6464646464646465,14,1
0.6464646464646465,15,1
0.6464646464646465,17,3
0.6464646464646465,18,2
0.6464646464646465,19,2
0.6464646464646465,20,2
0.6464646464646465,22,2
0.6464646464646465,23,3
0.6464646464646465,24,1
0.6464646464646465,28,1
0.6464646464646465,29,1
0.6464646464646465,30,1
0.6464646464646465,58,10
0.6464646464646465,68,1
0.6464646464646465,69,1
0.6464646464646465,70,1
0.6464646464646465,71,4
0.6464646464646465,72,3
0.6464646464646465,73,5
0.6464646464646465,74,6
0.6464646464646465,75,7
0.6464646464646465,76,5
0.6464646464646465,77,19
0.6464646464646465,78,11
0.6464646464646465,79,23
0.6464646464646465,80,27
0.6464646464646465,81,28
0.6464646464646465,82,32
0.6464646464646465,83,30
0.6464646464646465,84,27
0.6464646464646465,85,40
0.6464646464646465,86,36
0.6464646464646465,87,41
0.6464646464646465,88,41
0.6464646464646465,89,37
0.6464646464646465,90,40
0.6464646464646465,91,44
0.6464646464646465,92,40
0.6464646464646465,93,46
0.6464646464646465,94,41
0.6464646464646465,95,40
0.6464646464646465,96,52
0.6464646464646465,97,40
0.6464646464646465,98,37
0.6464646464646465,99,36
0.6464646464646465,100,43
