Density,Waiting Time,Frequency
0.4040404040404041,1,37
0.4040404040404041,2,2
0.4040404040404041,3,2
0.4040404040404041,4,1
0.4040404040404041,9,1
0.4040404040404041,10,1
0.4040404040404041,28,10
0.4040404040404041,31,2
0.4040404040404041,33,1
0.4040404040404041,37,1
0.4040404040404041,39,1
0.4040404040404041,40,1
0.4040404040404041,41,1
0.4040404040404041,46,9
0.4040404040404041,47,1
0.4040404040404041,49,1
0.4040404040404041,54,1
0.4040404040404041,56,1
0.4040404040404041,61,1
0.4040404040404041,63,1
0.4040404040404041,71,1
0.4040404040404041,72,1
0.4040404040404041,73,2
0.4040404040404041,74,3
0.4040404040404041,75,4
0.4040404040404041,76,11
0.4040404040404041,77,8
0.4040404040404041,78,16
0.4040404040404041,79,13
0.4040404040404041,80,24
0.4040404040404041,81,21
0.4040404040404041,82,30
0.4040404040404041,83,38
0.4040404040404041,84,46
0.4040404040404041,85,41
0.4040404040404041,86,44
0.4040404040404041,87,33
0.4040404040404041,88,37
0.4040404040404041,89,46
0.4040404040404041,90,49
0.4040404040404041,91,50
0.4040404040404041,92,44
0.4040404040404041,93,55
0.4040404040404041,94,49
0.4040404040404041,95,50
0.4040404040404041,96,50
0.4040404040404041,97,44
0.4040404040404041,98,45
0.4040404040404041,99,36
0.4040404040404041,100,33
