Density,Waiting Time,Frequency
0.08080808080808081,1,9
0.08080808080808081,3,1
0.08080808080808081,64,1
0.08080808080808081,67,1
0.08080808080808081,69,1
0.08080808080808081,71,1
0.08080808080808081,72,1
0.08080808080808081,73,5
0.08080808080808081,74,3
0.08080808080808081,75,5
0.08080808080808081,76,7
0.08080808080808081,77,6
0.08080808080808081,78,10
0.08080808080808081,79,9
0.08080808080808081,80,21
0.08080808080808081,81,27
0.08080808080808081,82,32
0.08080808080808081,83,38
0.08080808080808081,84,33
0.08080808080808081,85,43
0.08080808080808081,86,48
0.08080808080808081,87,49
0.08080808080808081,88,59
0.08080808080808081,89,49
0.08080808080808081,90,47
0.08080808080808081,91,46
0.08080808080808081,92,44
0.08080808080808081,93,53
0.08080808080808081,94,51
0.08080808080808081,95,48
0.08080808080808081,96,47
0.08080808080808081,97,49
0.08080808080808081,98,56
0.08080808080808081,99,51
0.08080808080808081,100,49
