Density,Waiting Time,Frequency
0.6363636363636365,1,37
0.6363636363636365,2,3
0.6363636363636365,3,2
0.6363636363636365,4,3
0.6363636363636365,5,1
0.6363636363636365,6,1
0.6363636363636365,7,9
0.6363636363636365,8,1
0.6363636363636365,20,5
0.6363636363636365,21,1
0.6363636363636365,22,1
0.6363636363636365,23,1
0.6363636363636365,25,1
0.6363636363636365,26,1
0.6363636363636365,27,1
0.6363636363636365,30,1
0.6363636363636365,31,1
0.6363636363636365,32,1
0.6363636363636365,33,1
0.6363636363636365,38,1
0.6363636363636365,39,1
0.6363636363636365,41,1
0.6363636363636365,45,1
0.6363636363636365,49,10
0.6363636363636365,59,1
0.6363636363636365,60,1
0.6363636363636365,64,1
0.6363636363636365,65,1
0.6363636363636365,71,2
0.6363636363636365,72,2
0.6363636363636365,73,6
0.6363636363636365,74,4
0.6363636363636365,75,7
0.6363636363636365,76,7
0.6363636363636365,77,15
0.6363636363636365,78,17
0.6363636363636365,79,15
0.6363636363636365,80,20
0.6363636363636365,81,18
0.6363636363636365,82,26
0.6363636363636365,83,24
0.6363636363636365,84,43
0.6363636363636365,85,35
0.6363636363636365,86,46
0.6363636363636365,87,46
0.6363636363636365,88,43
0.6363636363636365,89,41
0.6363636363636365,90,47
0.6363636363636365,91,45
0.6363636363636365,92,43
0.6363636363636365,93,47
0.6363636363636365,94,46
0.6363636363636365,95,50
0.6363636363636365,96,35
0.6363636363636365,97,44
0.6363636363636365,98,41
0.6363636363636365,99,49
0.6363636363636365,100,46
