Density,Travel Time,Frequency
0.2828282828282829,0,925
0.2828282828282829,12,3
0.2828282828282829,13,1
0.2828282828282829,14,4
0.2828282828282829,15,1
0.2828282828282829,16,1
0.2828282828282829,17,1
0.2828282828282829,18,2
0.2828282828282829,19,1
0.2828282828282829,20,1
0.2828282828282829,21,1
0.2828282828282829,23,3
0.2828282828282829,24,1
0.2828282828282829,25,1
0.2828282828282829,26,1
0.2828282828282829,76,1
0.2828282828282829,78,2
0.2828282828282829,79,1
0.2828282828282829,81,2
0.2828282828282829,82,1
0.2828282828282829,83,3
0.2828282828282829,84,1
0.2828282828282829,85,2
0.2828282828282829,86,3
0.2828282828282829,87,3
0.2828282828282829,88,2
0.2828282828282829,89,2
0.2828282828282829,90,3
0.2828282828282829,91,2
0.2828282828282829,92,1
0.2828282828282829,93,8
0.2828282828282829,95,4
0.2828282828282829,96,1
0.2828282828282829,97,3
0.2828282828282829,98,2
0.2828282828282829,99,3
0.2828282828282829,100,3
