Density,Waiting Time,Frequency
0.42424242424242425,1,63
0.42424242424242425,2,4
0.42424242424242425,3,2
0.42424242424242425,4,1
0.42424242424242425,6,1
0.42424242424242425,11,1
0.42424242424242425,20,1
0.42424242424242425,55,6
0.42424242424242425,56,1
0.42424242424242425,57,2
0.42424242424242425,58,2
0.42424242424242425,59,1
0.42424242424242425,60,2
0.42424242424242425,61,1
0.42424242424242425,62,1
0.42424242424242425,63,1
0.42424242424242425,64,1
0.42424242424242425,66,1
0.42424242424242425,68,8
0.42424242424242425,70,4
0.42424242424242425,72,10
0.42424242424242425,73,8
0.42424242424242425,74,8
0.42424242424242425,75,7
0.42424242424242425,76,11
0.42424242424242425,77,12
0.42424242424242425,78,15
0.42424242424242425,79,22
0.42424242424242425,80,19
0.42424242424242425,81,26
0.42424242424242425,82,29
0.42424242424242425,83,37
0.42424242424242425,84,36
0.42424242424242425,85,37
0.42424242424242425,86,43
0.42424242424242425,87,44
0.42424242424242425,88,38
0.42424242424242425,89,41
0.42424242424242425,90,44
0.42424242424242425,91,49
0.42424242424242425,92,40
0.42424242424242425,93,36
0.42424242424242425,94,44
0.42424242424242425,95,43
0.42424242424242425,96,41
0.42424242424242425,97,42
0.42424242424242425,98,44
0.42424242424242425,99,39
0.42424242424242425,100,31
