Density,Waiting Time,Frequency
0.7474747474747475,1,61
0.7474747474747475,2,5
0.7474747474747475,3,4
0.7474747474747475,4,1
0.7474747474747475,5,2
0.7474747474747475,6,1
0.7474747474747475,7,2
0.7474747474747475,9,1
0.7474747474747475,10,1
0.7474747474747475,11,1
0.7474747474747475,12,2
0.7474747474747475,13,2
0.7474747474747475,16,2
0.7474747474747475,17,3
0.7474747474747475,20,1
0.7474747474747475,30,1
0.7474747474747475,51,1
0.7474747474747475,57,10
0.7474747474747475,62,2
0.7474747474747475,66,1
0.7474747474747475,67,1
0.7474747474747475,68,1
0.7474747474747475,69,1
0.7474747474747475,72,4
0.7474747474747475,73,5
0.7474747474747475,74,5
0.7474747474747475,75,4
0.7474747474747475,76,5
0.7474747474747475,77,9
0.7474747474747475,78,19
0.7474747474747475,79,19
0.7474747474747475,80,19
0.7474747474747475,81,15
0.7474747474747475,82,29
0.7474747474747475,83,36
0.7474747474747475,84,36
0.7474747474747475,85,33
0.7474747474747475,86,44
0.7474747474747475,87,42
0.7474747474747475,88,49
0.7474747474747475,89,52
0.7474747474747475,90,41
0.7474747474747475,91,48
0.7474747474747475,92,43
0.7474747474747475,93,37
0.7474747474747475,94,41
0.7474747474747475,95,47
0.7474747474747475,96,52
0.7474747474747475,97,40
0.7474747474747475,98,45
0.7474747474747475,99,35
0.7474747474747475,100,39
