Density,Waiting Time,Frequency
0.5757575757575758,1,48
0.5757575757575758,2,6
0.5757575757575758,3,4
0.5757575757575758,4,3
0.5757575757575758,5,3
0.5757575757575758,6,3
0.5757575757575758,8,1
0.5757575757575758,9,1
0.5757575757575758,10,1
0.5757575757575758,11,1
0.5757575757575758,14,1
0.5757575757575758,15,1
0.5757575757575758,16,1
0.5757575757575758,17,1
0.5757575757575758,18,1
0.5757575757575758,19,2
0.5757575757575758,20,2
0.5757575757575758,21,1
0.5757575757575758,22,1
0.5757575757575758,26,1
0.5757575757575758,27,1
0.5757575757575758,28,1
0.5757575757575758,30,1
0.5757575757575758,31,1
0.5757575757575758,42,8
0.5757575757575758,58,1
0.5757575757575758,59,4
0.5757575757575758,60,2
0.5757575757575758,61,13
0.5757575757575758,65,4
0.5757575757575758,66,2
0.5757575757575758,67,1
0.5757575757575758,68,2
0.5757575757575758,69,2
0.5757575757575758,70,3
0.5757575757575758,71,1
0.5757575757575758,72,2
0.5757575757575758,73,3
0.5757575757575758,74,5
0.5757575757575758,75,12
0.5757575757575758,76,11
0.5757575757575758,77,12
0.5757575757575758,78,12
0.5757575757575758,79,9
0.5757575757575758,80,19
0.5757575757575758,81,24
0.5757575757575758,82,28
0.5757575757575758,83,27
0.5757575757575758,84,30
0.5757575757575758,85,40
0.5757575757575758,86,45
0.5757575757575758,87,45
0.5757575757575758,88,46
0.5757575757575758,89,38
0.5757575757575758,90,44
0.5757575757575758,91,39
0.5757575757575758,92,42
0.5757575757575758,93,42
0.5757575757575758,94,48
0.5757575757575758,95,42
0.5757575757575758,96,40
0.5757575757575758,97,47
0.5757575757575758,98,51
0.5757575757575758,99,34
0.5757575757575758,100,33
