Density,Waiting Time,Frequency
0.8080808080808082,1,55
0.8080808080808082,2,3
0.8080808080808082,3,2
0.8080808080808082,61,1
0.8080808080808082,62,1
0.8080808080808082,64,1
0.8080808080808082,67,1
0.8080808080808082,69,4
0.8080808080808082,70,4
0.8080808080808082,71,3
0.8080808080808082,72,4
0.8080808080808082,73,4
0.8080808080808082,74,7
0.8080808080808082,75,6
0.8080808080808082,76,8
0.8080808080808082,77,12
0.8080808080808082,78,10
0.8080808080808082,79,12
0.8080808080808082,80,17
0.8080808080808082,81,30
0.8080808080808082,82,34
0.8080808080808082,83,27
0.8080808080808082,84,33
0.8080808080808082,85,32
0.8080808080808082,86,40
0.8080808080808082,87,42
0.8080808080808082,88,47
0.8080808080808082,89,46
0.8080808080808082,90,42
0.8080808080808082,91,51
0.8080808080808082,92,41
0.8080808080808082,93,45
0.8080808080808082,94,50
0.8080808080808082,95,51
0.8080808080808082,96,51
0.8080808080808082,97,41
0.8080808080808082,98,48
0.8080808080808082,99,49
0.8080808080808082,100,45
