Density,Waiting Time,Frequency
0.696969696969697,1,90
0.696969696969697,2,10
0.696969696969697,3,4
0.696969696969697,4,4
0.696969696969697,5,3
0.696969696969697,6,3
0.696969696969697,7,4
0.696969696969697,8,1
0.696969696969697,9,1
0.696969696969697,10,2
0.696969696969697,11,3
0.696969696969697,12,2
0.696969696969697,13,5
0.696969696969697,14,1
0.696969696969697,15,2
0.696969696969697,16,1
0.696969696969697,17,1
0.696969696969697,18,1
0.696969696969697,20,2
0.696969696969697,21,1
0.696969696969697,22,1
0.696969696969697,24,2
0.696969696969697,25,1
0.696969696969697,26,3
0.696969696969697,27,2
0.696969696969697,29,2
0.696969696969697,31,1
0.696969696969697,34,1
0.696969696969697,35,1
0.696969696969697,41,1
0.696969696969697,44,1
0.696969696969697,46,1
0.696969696969697,51,13
0.696969696969697,52,9
0.696969696969697,53,1
0.696969696969697,54,1
0.696969696969697,55,1
0.696969696969697,56,1
0.696969696969697,57,1
0.696969696969697,60,2
0.696969696969697,61,1
0.696969696969697,62,1
0.696969696969697,63,1
0.696969696969697,66,1
0.696969696969697,68,2
0.696969696969697,69,3
0.696969696969697,70,4
0.696969696969697,71,7
0.696969696969697,72,4
0.696969696969697,73,5
0.696969696969697,74,8
0.696969696969697,75,7
0.696969696969697,76,8
0.696969696969697,77,11
0.696969696969697,78,14
0.696969696969697,79,19
0.696969696969697,80,24
0.696969696969697,81,26
0.696969696969697,82,29
0.696969696969697,83,36
0.696969696969697,84,27
0.696969696969697,85,30
0.696969696969697,86,44
0.696969696969697,87,37
0.696969696969697,88,39
0.696969696969697,89,38
0.696969696969697,90,38
0.696969696969697,91,30
0.696969696969697,92,42
0.696969696969697,93,45
0.696969696969697,94,38
0.696969696969697,95,37
0.696969696969697,96,34
0.696969696969697,97,32
0.696969696969697,98,33
0.696969696969697,99,30
0.696969696969697,100,28
