Density,Travel Time,Frequency
0.6666666666666667,0,860
0.6666666666666667,2,1
0.6666666666666667,4,3
0.6666666666666667,6,4
0.6666666666666667,8,1
0.6666666666666667,10,9
0.6666666666666667,12,1
0.6666666666666667,20,1
0.6666666666666667,24,1
0.6666666666666667,26,1
0.6666666666666667,27,1
0.6666666666666667,28,1
0.6666666666666667,30,1
0.6666666666666667,33,1
0.6666666666666667,35,1
0.6666666666666667,36,4
0.6666666666666667,38,1
0.6666666666666667,39,1
0.6666666666666667,40,1
0.6666666666666667,41,1
0.6666666666666667,42,1
0.6666666666666667,64,1
0.6666666666666667,66,1
0.6666666666666667,76,5
0.6666666666666667,77,5
0.6666666666666667,78,1
0.6666666666666667,79,1
0.6666666666666667,80,1
0.6666666666666667,81,1
0.6666666666666667,83,1
0.6666666666666667,84,2
0.6666666666666667,85,1
0.6666666666666667,86,2
0.6666666666666667,87,3
0.6666666666666667,88,2
0.6666666666666667,89,1
0.6666666666666667,90,5
0.6666666666666667,91,4
0.6666666666666667,92,7
0.6666666666666667,93,3
0.6666666666666667,94,6
0.6666666666666667,95,5
0.6666666666666667,96,13
0.6666666666666667,97,7
0.6666666666666667,98,5
0.6666666666666667,99,12
0.6666666666666667,100,9
