Density,Waiting Time,Frequency
0.9595959595959597,1,75
0.9595959595959597,2,8
0.9595959595959597,3,6
0.9595959595959597,4,5
0.9595959595959597,5,5
0.9595959595959597,6,6
0.9595959595959597,7,2
0.9595959595959597,8,4
0.9595959595959597,9,3
0.9595959595959597,10,3
0.9595959595959597,11,3
0.9595959595959597,12,3
0.9595959595959597,13,3
0.9595959595959597,14,3
0.9595959595959597,15,3
0.9595959595959597,17,2
0.9595959595959597,63,1
0.9595959595959597,65,1
0.9595959595959597,66,8
0.9595959595959597,67,6
0.9595959595959597,68,5
0.9595959595959597,69,3
0.9595959595959597,70,2
0.9595959595959597,71,2
0.9595959595959597,72,8
0.9595959595959597,73,9
0.9595959595959597,74,3
0.9595959595959597,75,6
0.9595959595959597,76,9
0.9595959595959597,77,7
0.9595959595959597,78,11
0.9595959595959597,79,17
0.9595959595959597,80,24
0.9595959595959597,81,22
0.9595959595959597,82,25
0.9595959595959597,83,31
0.9595959595959597,84,37
0.9595959595959597,85,44
0.9595959595959597,86,41
0.9595959595959597,87,47
0.9595959595959597,88,48
0.9595959595959597,89,45
0.9595959595959597,90,39
0.9595959595959597,91,49
0.9595959595959597,92,49
0.9595959595959597,93,39
0.9595959595959597,94,42
0.9595959595959597,95,30
0.9595959595959597,96,29
0.9595959595959597,97,37
0.9595959595959597,98,28
0.9595959595959597,99,33
0.9595959595959597,100,29
