Density,Waiting Time,Frequency
0.19191919191919193,1,39
0.19191919191919193,2,2
0.19191919191919193,6,1
0.19191919191919193,7,1
0.19191919191919193,65,1
0.19191919191919193,66,2
0.19191919191919193,67,1
0.19191919191919193,68,1
0.19191919191919193,69,3
0.19191919191919193,70,2
0.19191919191919193,71,1
0.19191919191919193,72,3
0.19191919191919193,73,4
0.19191919191919193,74,5
0.19191919191919193,75,7
0.19191919191919193,76,7
0.19191919191919193,77,13
0.19191919191919193,78,21
0.19191919191919193,79,25
0.19191919191919193,80,19
0.19191919191919193,81,33
0.19191919191919193,82,36
0.19191919191919193,83,40
0.19191919191919193,84,41
0.19191919191919193,85,41
0.19191919191919193,86,38
0.19191919191919193,87,43
0.19191919191919193,88,47
0.19191919191919193,89,41
0.19191919191919193,90,41
0.19191919191919193,91,43
0.19191919191919193,92,42
0.19191919191919193,93,50
0.19191919191919193,94,56
0.19191919191919193,95,38
0.19191919191919193,96,36
0.19191919191919193,97,45
0.19191919191919193,98,44
0.19191919191919193,99,38
0.19191919191919193,100,49
