Density,Waiting Time,Frequency
0.43434343434343436,1,103
0.43434343434343436,2,7
0.43434343434343436,3,2
0.43434343434343436,4,1
0.43434343434343436,5,3
0.43434343434343436,8,1
0.43434343434343436,9,1
0.43434343434343436,10,1
0.43434343434343436,12,2
0.43434343434343436,14,2
0.43434343434343436,16,3
0.43434343434343436,17,3
0.43434343434343436,18,2
0.43434343434343436,19,2
0.43434343434343436,20,4
0.43434343434343436,21,1
0.43434343434343436,22,2
0.43434343434343436,23,1
0.43434343434343436,24,1
0.43434343434343436,25,1
0.43434343434343436,26,2
0.43434343434343436,27,2
0.43434343434343436,28,1
0.43434343434343436,29,2
0.43434343434343436,61,9
0.43434343434343436,62,1
0.43434343434343436,64,10
0.43434343434343436,68,6
0.43434343434343436,69,2
0.43434343434343436,70,1
0.43434343434343436,71,2
0.43434343434343436,73,2
0.43434343434343436,74,5
0.43434343434343436,75,6
0.43434343434343436,76,10
0.43434343434343436,77,7
0.43434343434343436,78,7
0.43434343434343436,79,14
0.43434343434343436,80,20
0.43434343434343436,81,26
0.43434343434343436,82,30
0.43434343434343436,83,30
0.43434343434343436,84,36
0.43434343434343436,85,36
0.43434343434343436,86,32
0.43434343434343436,87,46
0.43434343434343436,88,44
0.43434343434343436,89,38
0.43434343434343436,90,40
0.43434343434343436,91,39
0.43434343434343436,92,41
0.43434343434343436,93,44
0.43434343434343436,94,49
0.43434343434343436,95,37
0.43434343434343436,96,37
0.43434343434343436,97,36
0.43434343434343436,98,38
0.43434343434343436,99,33
0.43434343434343436,100,36
