Density,Waiting Time,Frequency
0.27272727272727276,1,55
0.27272727272727276,2,4
0.27272727272727276,3,4
0.27272727272727276,4,1
0.27272727272727276,5,1
0.27272727272727276,67,1
0.27272727272727276,68,2
0.27272727272727276,69,1
0.27272727272727276,70,2
0.27272727272727276,71,3
0.27272727272727276,72,1
0.27272727272727276,73,4
0.27272727272727276,74,4
0.27272727272727276,75,3
0.27272727272727276,76,10
0.27272727272727276,77,11
0.27272727272727276,78,9
0.27272727272727276,79,17
0.27272727272727276,80,18
0.27272727272727276,81,27
0.27272727272727276,82,35
0.27272727272727276,83,27
0.27272727272727276,84,40
0.27272727272727276,85,37
0.27272727272727276,86,48
0.27272727272727276,87,35
0.27272727272727276,88,49
0.27272727272727276,89,44
0.27272727272727276,90,58
0.27272727272727276,91,50
0.27272727272727276,92,58
0.27272727272727276,93,43
0.27272727272727276,94,46
0.27272727272727276,95,45
0.27272727272727276,96,48
0.27272727272727276,97,39
0.27272727272727276,98,38
0.27272727272727276,99,53
0.27272727272727276,100,29
