Density,Travel Time,Frequency
0.6363636363636365,0,851
0.6363636363636365,13,6
0.6363636363636365,15,1
0.6363636363636365,16,2
0.6363636363636365,17,1
0.6363636363636365,18,6
0.6363636363636365,19,4
0.6363636363636365,20,2
0.6363636363636365,22,1
0.6363636363636365,23,4
0.6363636363636365,24,4
0.6363636363636365,25,3
0.6363636363636365,26,3
0.6363636363636365,27,2
0.6363636363636365,28,2
0.6363636363636365,29,1
0.6363636363636365,31,1
0.6363636363636365,32,6
0.6363636363636365,34,5
0.6363636363636365,36,5
0.6363636363636365,37,1
0.6363636363636365,38,1
0.6363636363636365,40,1
0.6363636363636365,41,4
0.6363636363636365,42,1
0.6363636363636365,43,2
0.6363636363636365,70,8
0.6363636363636365,79,4
0.6363636363636365,81,5
0.6363636363636365,82,1
0.6363636363636365,83,2
0.6363636363636365,84,4
0.6363636363636365,85,2
0.6363636363636365,86,1
0.6363636363636365,87,3
0.6363636363636365,89,3
0.6363636363636365,90,1
0.6363636363636365,91,3
0.6363636363636365,92,3
0.6363636363636365,93,6
0.6363636363636365,94,4
0.6363636363636365,95,7
0.6363636363636365,96,3
0.6363636363636365,97,6
0.6363636363636365,98,3
0.6363636363636365,99,5
0.6363636363636365,100,6
