Density,Travel Time,Frequency
0.23232323232323235,0,945
0.23232323232323235,64,4
0.23232323232323235,65,4
0.23232323232323235,68,1
0.23232323232323235,72,1
0.23232323232323235,75,1
0.23232323232323235,76,1
0.23232323232323235,79,1
0.23232323232323235,81,1
0.23232323232323235,83,2
0.23232323232323235,85,1
0.23232323232323235,86,1
0.23232323232323235,87,3
0.23232323232323235,89,3
0.23232323232323235,90,2
0.23232323232323235,91,2
0.23232323232323235,92,3
0.23232323232323235,93,3
0.23232323232323235,94,4
0.23232323232323235,95,3
0.23232323232323235,96,4
0.23232323232323235,97,1
0.23232323232323235,98,2
0.23232323232323235,99,2
0.23232323232323235,100,5
