Density,Travel Time,Frequency
0.8787878787878789,0,907
0.8787878787878789,77,1
0.8787878787878789,79,2
0.8787878787878789,80,2
0.8787878787878789,81,2
0.8787878787878789,82,1
0.8787878787878789,83,3
0.8787878787878789,84,3
0.8787878787878789,85,1
0.8787878787878789,86,2
0.8787878787878789,87,3
0.8787878787878789,88,3
0.8787878787878789,89,5
0.8787878787878789,90,2
0.8787878787878789,91,5
0.8787878787878789,92,5
0.8787878787878789,93,4
0.8787878787878789,94,7
0.8787878787878789,95,5
0.8787878787878789,96,11
0.8787878787878789,97,5
0.8787878787878789,98,10
0.8787878787878789,99,4
0.8787878787878789,100,7
