Density,Waiting Time,Frequency
0.36363636363636365,1,37
0.36363636363636365,2,3
0.36363636363636365,3,1
0.36363636363636365,5,1
0.36363636363636365,6,4
0.36363636363636365,7,2
0.36363636363636365,9,1
0.36363636363636365,10,4
0.36363636363636365,11,1
0.36363636363636365,12,3
0.36363636363636365,13,2
0.36363636363636365,14,2
0.36363636363636365,15,2
0.36363636363636365,16,1
0.36363636363636365,17,4
0.36363636363636365,18,1
0.36363636363636365,19,2
0.36363636363636365,20,3
0.36363636363636365,21,3
0.36363636363636365,22,1
0.36363636363636365,23,2
0.36363636363636365,46,10
0.36363636363636365,60,1
0.36363636363636365,61,1
0.36363636363636365,62,1
0.36363636363636365,64,11
0.36363636363636365,66,1
0.36363636363636365,67,1
0.36363636363636365,68,1
0.36363636363636365,70,8
0.36363636363636365,71,3
0.36363636363636365,72,4
0.36363636363636365,73,7
0.36363636363636365,74,5
0.36363636363636365,75,11
0.36363636363636365,76,10
0.36363636363636365,77,8
0.36363636363636365,78,15
0.36363636363636365,79,16
0.36363636363636365,80,26
0.36363636363636365,81,33
0.36363636363636365,82,35
0.36363636363636365,83,47
0.36363636363636365,84,36
0.36363636363636365,85,43
0.36363636363636365,86,44
0.36363636363636365,87,41
0.36363636363636365,88,33
0.36363636363636365,89,42
0.36363636363636365,90,52
0.36363636363636365,91,35
0.36363636363636365,92,42
0.36363636363636365,93,31
0.36363636363636365,94,43
0.36363636363636365,95,42
0.36363636363636365,96,32
0.36363636363636365,97,44
0.36363636363636365,98,39
0.36363636363636365,99,39
0.36363636363636365,100,27
