Density,Waiting Time,Frequency
0.12121212121212122,1,33
0.12121212121212122,65,1
0.12121212121212122,69,1
0.12121212121212122,70,1
0.12121212121212122,71,1
0.12121212121212122,72,1
0.12121212121212122,73,2
0.12121212121212122,74,4
0.12121212121212122,75,2
0.12121212121212122,76,7
0.12121212121212122,77,7
0.12121212121212122,78,14
0.12121212121212122,79,11
0.12121212121212122,80,15
0.12121212121212122,81,20
0.12121212121212122,82,27
0.12121212121212122,83,26
0.12121212121212122,84,32
0.12121212121212122,85,46
0.12121212121212122,86,43
0.12121212121212122,87,56
0.12121212121212122,88,54
0.12121212121212122,89,42
0.12121212121212122,90,49
0.12121212121212122,91,51
0.12121212121212122,92,52
0.12121212121212122,93,55
0.12121212121212122,94,54
0.12121212121212122,95,51
0.12121212121212122,96,54
0.12121212121212122,97,51
0.12121212121212122,98,45
0.12121212121212122,99,49
0.12121212121212122,100,43
