Density,Waiting Time,Frequency
0.21212121212121213,1,14
0.21212121212121213,2,3
0.21212121212121213,3,2
0.21212121212121213,4,1
0.21212121212121213,5,1
0.21212121212121213,8,1
0.21212121212121213,10,1
0.21212121212121213,12,1
0.21212121212121213,16,1
0.21212121212121213,66,1
0.21212121212121213,70,2
0.21212121212121213,71,2
0.21212121212121213,72,2
0.21212121212121213,73,4
0.21212121212121213,74,7
0.21212121212121213,75,11
0.21212121212121213,76,9
0.21212121212121213,77,11
0.21212121212121213,78,15
0.21212121212121213,79,19
0.21212121212121213,80,24
0.21212121212121213,81,28
0.21212121212121213,82,34
0.21212121212121213,83,39
0.21212121212121213,84,39
0.21212121212121213,85,46
0.21212121212121213,86,45
0.21212121212121213,87,46
0.21212121212121213,88,51
0.21212121212121213,89,38
0.21212121212121213,90,50
0.21212121212121213,91,44
0.21212121212121213,92,47
0.21212121212121213,93,50
0.21212121212121213,94,45
0.21212121212121213,95,46
0.21212121212121213,96,50
0.21212121212121213,97,42
0.21212121212121213,98,47
0.21212121212121213,99,46
0.21212121212121213,100,35
