Density,Waiting Time,Frequency
0.38383838383838387,1,78
0.38383838383838387,2,3
0.38383838383838387,3,1
0.38383838383838387,5,2
0.38383838383838387,6,2
0.38383838383838387,7,2
0.38383838383838387,8,2
0.38383838383838387,9,1
0.38383838383838387,11,1
0.38383838383838387,14,1
0.38383838383838387,16,1
0.38383838383838387,17,1
0.38383838383838387,19,1
0.38383838383838387,21,1
0.38383838383838387,28,1
0.38383838383838387,30,1
0.38383838383838387,36,2
0.38383838383838387,38,2
0.38383838383838387,39,11
0.38383838383838387,40,1
0.38383838383838387,41,1
0.38383838383838387,43,1
0.38383838383838387,46,1
0.38383838383838387,47,2
0.38383838383838387,48,2
0.38383838383838387,49,2
0.38383838383838387,50,2
0.38383838383838387,51,2
0.38383838383838387,52,3
0.38383838383838387,53,2
0.38383838383838387,54,2
0.38383838383838387,55,1
0.38383838383838387,69,2
0.38383838383838387,70,1
0.38383838383838387,71,2
0.38383838383838387,72,4
0.38383838383838387,73,5
0.38383838383838387,74,6
0.38383838383838387,75,8
0.38383838383838387,76,8
0.38383838383838387,77,13
0.38383838383838387,78,10
0.38383838383838387,79,15
0.38383838383838387,80,23
0.38383838383838387,81,23
0.38383838383838387,82,23
0.38383838383838387,83,34
0.38383838383838387,84,37
0.38383838383838387,85,37
0.38383838383838387,86,33
0.38383838383838387,87,49
0.38383838383838387,88,50
0.38383838383838387,89,36
0.38383838383838387,90,34
0.38383838383838387,91,45
0.38383838383838387,92,41
0.38383838383838387,93,44
0.38383838383838387,94,49
0.38383838383838387,95,37
0.38383838383838387,96,42
0.38383838383838387,97,34
0.38383838383838387,98,38
0.38383838383838387,99,40
0.38383838383838387,100,41
