Density,Travel Time,Frequency
0.23232323232323235,0,915
0.23232323232323235,2,1
0.23232323232323235,74,2
0.23232323232323235,76,1
0.23232323232323235,77,1
0.23232323232323235,78,3
0.23232323232323235,79,1
0.23232323232323235,80,1
0.23232323232323235,81,1
0.23232323232323235,82,1
0.23232323232323235,83,2
0.23232323232323235,84,2
0.23232323232323235,85,2
0.23232323232323235,86,5
0.23232323232323235,87,4
0.23232323232323235,88,3
0.23232323232323235,89,2
0.23232323232323235,90,4
0.23232323232323235,91,5
0.23232323232323235,92,4
0.23232323232323235,93,8
0.23232323232323235,94,2
0.23232323232323235,95,4
0.23232323232323235,96,5
0.23232323232323235,97,6
0.23232323232323235,98,5
0.23232323232323235,99,7
0.23232323232323235,100,3
