Density,Travel Time,Frequency
0.7575757575757577,0,939
0.7575757575757577,17,1
0.7575757575757577,18,1
0.7575757575757577,22,1
0.7575757575757577,23,1
0.7575757575757577,26,1
0.7575757575757577,29,1
0.7575757575757577,32,1
0.7575757575757577,33,1
0.7575757575757577,47,2
0.7575757575757577,49,1
0.7575757575757577,50,1
0.7575757575757577,54,1
0.7575757575757577,56,1
0.7575757575757577,58,1
0.7575757575757577,64,1
0.7575757575757577,66,1
0.7575757575757577,67,1
0.7575757575757577,68,1
0.7575757575757577,69,1
0.7575757575757577,82,5
0.7575757575757577,83,1
0.7575757575757577,87,1
0.7575757575757577,88,2
0.7575757575757577,90,3
0.7575757575757577,91,2
0.7575757575757577,92,2
0.7575757575757577,93,2
0.7575757575757577,94,1
0.7575757575757577,95,1
0.7575757575757577,96,4
0.7575757575757577,97,5
0.7575757575757577,98,4
0.7575757575757577,99,4
0.7575757575757577,100,4
