Density,Waiting Time,Frequency
0.5454545454545455,1,47
0.5454545454545455,2,8
0.5454545454545455,3,4
0.5454545454545455,4,3
0.5454545454545455,5,1
0.5454545454545455,6,2
0.5454545454545455,7,2
0.5454545454545455,8,1
0.5454545454545455,67,1
0.5454545454545455,69,3
0.5454545454545455,70,2
0.5454545454545455,71,3
0.5454545454545455,72,6
0.5454545454545455,73,3
0.5454545454545455,74,3
0.5454545454545455,75,6
0.5454545454545455,76,8
0.5454545454545455,77,11
0.5454545454545455,78,20
0.5454545454545455,79,22
0.5454545454545455,80,23
0.5454545454545455,81,29
0.5454545454545455,82,32
0.5454545454545455,83,34
0.5454545454545455,84,41
0.5454545454545455,85,35
0.5454545454545455,86,32
0.5454545454545455,87,45
0.5454545454545455,88,35
0.5454545454545455,89,52
0.5454545454545455,90,49
0.5454545454545455,91,37
0.5454545454545455,92,49
0.5454545454545455,93,42
0.5454545454545455,94,38
0.5454545454545455,95,46
0.5454545454545455,96,44
0.5454545454545455,97,53
0.5454545454545455,98,50
0.5454545454545455,99,41
0.5454545454545455,100,37
