Density,Travel Time,Frequency
0.494949494949495,0,936
0.494949494949495,80,1
0.494949494949495,81,1
0.494949494949495,82,1
0.494949494949495,83,2
0.494949494949495,84,3
0.494949494949495,86,3
0.494949494949495,87,4
0.494949494949495,88,1
0.494949494949495,89,2
0.494949494949495,90,3
0.494949494949495,91,1
0.494949494949495,92,5
0.494949494949495,93,3
0.494949494949495,94,5
0.494949494949495,95,4
0.494949494949495,96,5
0.494949494949495,97,6
0.494949494949495,98,5
0.494949494949495,99,6
0.494949494949495,100,3
