Density,Waiting Time,Frequency
0.3535353535353536,1,29
0.3535353535353536,2,1
0.3535353535353536,4,1
0.3535353535353536,12,1
0.3535353535353536,15,1
0.3535353535353536,16,1
0.3535353535353536,18,1
0.3535353535353536,21,1
0.3535353535353536,24,1
0.3535353535353536,30,1
0.3535353535353536,31,1
0.3535353535353536,34,1
0.3535353535353536,36,1
0.3535353535353536,37,1
0.3535353535353536,40,1
0.3535353535353536,41,1
0.3535353535353536,54,18
0.3535353535353536,55,1
0.3535353535353536,56,1
0.3535353535353536,58,2
0.3535353535353536,59,2
0.3535353535353536,60,1
0.3535353535353536,61,1
0.3535353535353536,62,1
0.3535353535353536,63,1
0.3535353535353536,64,1
0.3535353535353536,66,1
0.3535353535353536,69,1
0.3535353535353536,70,2
0.3535353535353536,71,2
0.3535353535353536,72,1
0.3535353535353536,73,4
0.3535353535353536,74,3
0.3535353535353536,75,5
0.3535353535353536,76,8
0.3535353535353536,77,13
0.3535353535353536,78,15
0.3535353535353536,79,16
0.3535353535353536,80,17
0.3535353535353536,81,20
0.3535353535353536,82,31
0.3535353535353536,83,27
0.3535353535353536,84,40
0.3535353535353536,85,54
0.3535353535353536,86,45
0.3535353535353536,87,51
0.3535353535353536,88,48
0.3535353535353536,89,43
0.3535353535353536,90,51
0.3535353535353536,91,48
0.3535353535353536,92,49
0.3535353535353536,93,41
0.3535353535353536,94,46
0.3535353535353536,95,41
0.3535353535353536,96,48
0.3535353535353536,97,38
0.3535353535353536,98,37
0.3535353535353536,99,36
0.3535353535353536,100,45
