Density,Waiting Time,Frequency
0.9494949494949496,1,53
0.9494949494949496,2,9
0.9494949494949496,3,4
0.9494949494949496,4,4
0.9494949494949496,5,1
0.9494949494949496,6,3
0.9494949494949496,7,2
0.9494949494949496,8,3
0.9494949494949496,9,3
0.9494949494949496,10,1
0.9494949494949496,11,2
0.9494949494949496,12,1
0.9494949494949496,13,1
0.9494949494949496,14,2
0.9494949494949496,17,1
0.9494949494949496,18,1
0.9494949494949496,19,1
0.9494949494949496,20,2
0.9494949494949496,21,1
0.9494949494949496,22,1
0.9494949494949496,23,1
0.9494949494949496,24,1
0.9494949494949496,26,2
0.9494949494949496,29,1
0.9494949494949496,68,2
0.9494949494949496,69,5
0.9494949494949496,70,2
0.9494949494949496,71,1
0.9494949494949496,72,4
0.9494949494949496,73,5
0.9494949494949496,74,6
0.9494949494949496,75,6
0.9494949494949496,76,9
0.9494949494949496,77,13
0.9494949494949496,78,14
0.9494949494949496,79,14
0.9494949494949496,80,22
0.9494949494949496,81,23
0.9494949494949496,82,35
0.9494949494949496,83,34
0.9494949494949496,84,36
0.9494949494949496,85,48
0.9494949494949496,86,45
0.9494949494949496,87,46
0.9494949494949496,88,48
0.9494949494949496,89,46
0.9494949494949496,90,47
0.9494949494949496,91,39
0.9494949494949496,92,42
0.9494949494949496,93,50
0.9494949494949496,94,47
0.9494949494949496,95,35
0.9494949494949496,96,29
0.9494949494949496,97,31
0.9494949494949496,98,42
0.9494949494949496,99,38
0.9494949494949496,100,35
