Density,Travel Time,Frequency
0.06060606060606061,0,970
0.06060606060606061,80,1
0.06060606060606061,83,1
0.06060606060606061,84,1
0.06060606060606061,85,1
0.06060606060606061,86,1
0.06060606060606061,87,2
0.06060606060606061,88,3
0.06060606060606061,89,1
0.06060606060606061,90,1
0.06060606060606061,91,1
0.06060606060606061,92,3
0.06060606060606061,93,2
0.06060606060606061,94,2
0.06060606060606061,96,2
0.06060606060606061,97,2
0.06060606060606061,98,2
0.06060606060606061,99,4
