Density,Waiting Time,Frequency
0.08080808080808081,1,21
0.08080808080808081,2,1
0.08080808080808081,71,2
0.08080808080808081,72,1
0.08080808080808081,73,4
0.08080808080808081,74,8
0.08080808080808081,75,7
0.08080808080808081,76,7
0.08080808080808081,77,10
0.08080808080808081,78,13
0.08080808080808081,79,19
0.08080808080808081,80,18
0.08080808080808081,81,25
0.08080808080808081,82,35
0.08080808080808081,83,32
0.08080808080808081,84,33
0.08080808080808081,85,48
0.08080808080808081,86,46
0.08080808080808081,87,42
0.08080808080808081,88,42
0.08080808080808081,89,48
0.08080808080808081,90,54
0.08080808080808081,91,52
0.08080808080808081,92,41
0.08080808080808081,93,54
0.08080808080808081,94,43
0.08080808080808081,95,58
0.08080808080808081,96,50
0.08080808080808081,97,50
0.08080808080808081,98,50
0.08080808080808081,99,41
0.08080808080808081,100,45
