Density,Waiting Time,Frequency
0.37373737373737376,1,61
0.37373737373737376,2,1
0.37373737373737376,65,1
0.37373737373737376,69,1
0.37373737373737376,70,2
0.37373737373737376,72,1
0.37373737373737376,73,3
0.37373737373737376,74,1
0.37373737373737376,75,5
0.37373737373737376,76,3
0.37373737373737376,77,6
0.37373737373737376,78,12
0.37373737373737376,79,16
0.37373737373737376,80,15
0.37373737373737376,81,21
0.37373737373737376,82,29
0.37373737373737376,83,24
0.37373737373737376,84,36
0.37373737373737376,85,44
0.37373737373737376,86,52
0.37373737373737376,87,45
0.37373737373737376,88,41
0.37373737373737376,89,42
0.37373737373737376,90,45
0.37373737373737376,91,53
0.37373737373737376,92,47
0.37373737373737376,93,50
0.37373737373737376,94,53
0.37373737373737376,95,54
0.37373737373737376,96,50
0.37373737373737376,97,51
0.37373737373737376,98,49
0.37373737373737376,99,43
0.37373737373737376,100,43
