Density,Travel Time,Frequency
0.22222222222222224,0,945
0.22222222222222224,78,1
0.22222222222222224,79,1
0.22222222222222224,80,1
0.22222222222222224,81,2
0.22222222222222224,82,1
0.22222222222222224,83,2
0.22222222222222224,85,1
0.22222222222222224,86,1
0.22222222222222224,87,3
0.22222222222222224,88,3
0.22222222222222224,89,3
0.22222222222222224,90,3
0.22222222222222224,91,1
0.22222222222222224,92,4
0.22222222222222224,93,4
0.22222222222222224,94,3
0.22222222222222224,95,3
0.22222222222222224,96,3
0.22222222222222224,97,2
0.22222222222222224,98,6
0.22222222222222224,99,3
0.22222222222222224,100,4
