Density,Waiting Time,Frequency
0.8989898989898991,1,41
0.8989898989898991,2,4
0.8989898989898991,3,4
0.8989898989898991,4,5
0.8989898989898991,5,1
0.8989898989898991,6,3
0.8989898989898991,7,4
0.8989898989898991,8,1
0.8989898989898991,9,1
0.8989898989898991,10,2
0.8989898989898991,11,1
0.8989898989898991,13,3
0.8989898989898991,14,2
0.8989898989898991,15,2
0.8989898989898991,16,1
0.8989898989898991,19,1
0.8989898989898991,65,5
0.8989898989898991,66,1
0.8989898989898991,68,2
0.8989898989898991,69,3
0.8989898989898991,70,5
0.8989898989898991,71,4
0.8989898989898991,72,8
0.8989898989898991,73,3
0.8989898989898991,74,5
0.8989898989898991,75,7
0.8989898989898991,76,8
0.8989898989898991,77,11
0.8989898989898991,78,7
0.8989898989898991,79,16
0.8989898989898991,80,12
0.8989898989898991,81,30
0.8989898989898991,82,29
0.8989898989898991,83,38
0.8989898989898991,84,32
0.8989898989898991,85,47
0.8989898989898991,86,45
0.8989898989898991,87,47
0.8989898989898991,88,55
0.8989898989898991,89,45
0.8989898989898991,90,44
0.8989898989898991,91,56
0.8989898989898991,92,53
0.8989898989898991,93,48
0.8989898989898991,94,42
0.8989898989898991,95,35
0.8989898989898991,96,37
0.8989898989898991,97,40
0.8989898989898991,98,33
0.8989898989898991,99,38
0.8989898989898991,100,33
